date,pump_index,std_trades,std_volume,avg_volume,std_price,avg_price,avg_price_max,avg_price_min,hour_sin,hour_cos,minute_sin,minute_cos,gt,symbol
2021-04-07 16:00:00,7,0.000,0.000,0.000,0.010,0.021,0.016,0.013,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-07 20:00:00,7,0.000,0.000,0.000,0.001,-0.007,-0.000,-0.007,-0.731,0.683,0.000,1.000,1,LTC
2021-04-08 00:00:00,7,0.000,0.000,0.000,-0.004,-0.019,0.008,-0.009,0.000,1.000,0.000,1.000,1,LTC
2021-04-08 04:00:00,7,0.000,0.000,0.000,-0.000,-0.001,0.009,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-04-08 08:00:00,7,0.000,0.000,0.000,-0.001,-0.003,-0.004,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-04-08 12:00:00,7,0.000,-0.000,-0.000,-0.007,0.008,0.003,0.003,-0.136,-0.991,0.000,1.000,0,LTC
2021-04-08 16:00:00,7,0.000,0.000,-0.000,-0.000,-0.002,-0.003,-0.005,-0.942,-0.335,0.000,1.000,0,LTC
2021-04-08 20:00:00,7,0.000,0.000,0.000,0.001,-0.003,0.001,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-04-09 00:00:00,7,0.000,0.000,0.000,-0.022,0.020,-0.013,0.003,0.000,1.000,0.000,1.000,0,LTC
2021-04-09 04:00:00,7,0.000,-0.000,-0.000,0.001,0.002,-0.008,-0.001,0.888,0.460,0.000,1.000,0,LTC
2021-04-09 08:00:00,7,0.000,0.000,0.000,0.000,-0.000,-0.016,-0.002,0.817,-0.577,0.000,1.000,0,LTC
2021-04-09 12:00:00,7,0.000,0.000,0.000,-0.006,-0.012,0.008,-0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-09 16:00:00,7,0.000,0.000,0.000,-0.012,0.018,-0.019,-0.002,-0.942,-0.335,0.000,1.000,0,LTC
2021-04-09 20:00:00,7,0.000,0.000,0.000,-0.009,0.015,-0.029,-0.009,-0.731,0.683,0.000,1.000,0,LTC
2021-04-10 00:00:00,7,0.000,-0.000,-0.000,0.000,0.003,-0.005,-0.004,0.000,1.000,0.000,1.000,0,LTC
2021-04-10 04:00:00,7,0.000,-0.000,-0.000,0.024,-0.020,0.019,-0.004,0.888,0.460,0.000,1.000,1,LTC
2021-04-10 08:00:00,7,0.000,0.000,0.000,-0.008,0.014,-0.014,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-04-10 12:00:00,7,0.000,-0.000,-0.000,-0.000,0.006,0.005,0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-10 16:00:00,7,0.000,-0.000,-0.000,0.017,-0.016,0.010,-0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-10 20:00:00,7,0.000,-0.000,-0.000,0.004,-0.015,0.022,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-04-11 00:00:00,7,0.000,-0.000,-0.000,0.005,-0.013,0.031,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-04-11 04:00:00,7,0.000,0.000,0.000,0.011,-0.024,0.030,0.003,0.888,0.460,0.000,1.000,1,LTC
2021-04-11 08:00:00,7,0.000,-0.000,-0.000,0.005,0.008,-0.002,0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-04-11 12:00:00,7,0.000,0.000,-0.000,0.007,0.011,0.007,0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-11 16:00:00,7,0.000,-0.000,-0.000,0.000,-0.000,-0.000,0.007,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-11 20:00:00,7,0.000,0.000,0.000,0.001,0.002,0.003,0.003,-0.731,0.683,0.000,1.000,1,LTC
2021-04-12 00:00:00,7,0.000,-0.000,-0.000,0.006,-0.012,0.012,-0.005,0.000,1.000,0.000,1.000,1,LTC
2021-04-12 04:00:00,7,0.000,-0.000,-0.000,-0.011,-0.015,0.005,-0.002,0.888,0.460,0.000,1.000,1,LTC
2021-04-12 08:00:00,7,0.000,-0.000,0.000,-0.007,-0.006,0.004,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-04-12 12:00:00,7,0.000,-0.000,-0.000,0.000,-0.008,0.004,-0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-12 16:00:00,7,0.000,0.000,0.000,0.011,0.012,-0.005,0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-12 20:00:00,7,0.000,-0.000,-0.000,-0.002,-0.009,0.001,-0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-04-13 00:00:00,7,0.000,0.000,0.000,0.004,-0.017,-0.000,-0.017,0.000,1.000,0.000,1.000,1,LTC
2021-04-13 04:00:00,7,0.000,-0.000,-0.000,-0.002,0.014,-0.025,-0.002,0.888,0.460,0.000,1.000,1,LTC
2021-04-13 08:00:00,7,0.000,-0.000,-0.000,0.034,-0.028,0.034,-0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-04-13 12:00:00,7,0.000,-0.000,-0.000,-0.000,-0.008,0.007,-0.001,-0.136,-0.991,0.000,1.000,0,LTC
2021-04-13 16:00:00,7,0.000,-0.000,-0.000,-0.001,-0.018,-0.002,-0.010,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-13 20:00:00,7,0.000,-0.000,-0.000,0.007,0.024,0.002,0.014,-0.731,0.683,0.000,1.000,1,LTC
2021-04-14 00:00:00,7,0.000,0.000,0.000,0.009,-0.026,0.023,-0.005,0.000,1.000,0.000,1.000,1,LTC
2021-04-14 04:00:00,7,0.000,-0.000,-0.000,-0.007,0.010,0.003,0.007,0.888,0.460,0.000,1.000,1,LTC
2021-04-14 08:00:00,7,0.000,0.000,0.000,-0.001,-0.001,-0.001,-0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-04-14 12:00:00,7,0.000,-0.000,-0.000,0.003,0.007,0.003,0.007,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-14 16:00:00,7,0.000,0.000,0.000,-0.007,0.013,-0.007,0.010,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-14 20:00:00,7,0.000,-0.000,-0.000,0.029,-0.027,0.035,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-04-15 00:00:00,7,0.000,0.000,0.000,0.006,0.019,-0.005,0.005,0.000,1.000,0.000,1.000,1,LTC
2021-04-15 04:00:00,7,0.000,0.000,0.000,0.000,-0.000,0.005,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-04-15 08:00:00,7,0.000,-0.000,-0.000,-0.001,-0.003,-0.003,-0.004,0.817,-0.577,0.000,1.000,1,LTC
2021-04-15 12:00:00,7,0.000,0.000,-0.000,-0.002,-0.009,0.004,0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-15 16:00:00,7,0.000,-0.000,-0.000,0.002,-0.007,0.001,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-15 20:00:00,7,0.000,-0.000,-0.000,0.002,-0.018,0.011,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-04-16 00:00:00,7,0.000,-0.000,0.000,-0.000,-0.000,0.010,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-04-16 04:00:00,7,0.000,-0.000,-0.000,0.001,-0.004,0.014,0.019,0.888,0.460,0.000,1.000,1,LTC
2021-04-16 08:00:00,7,0.000,-0.000,-0.000,0.012,0.023,-0.001,0.008,0.817,-0.577,0.000,1.000,1,LTC
2021-04-16 12:00:00,7,0.000,-0.000,-0.000,0.012,0.015,0.010,0.008,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-16 16:00:00,7,0.000,-0.000,-0.000,0.124,-0.068,0.052,0.007,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-16 20:00:00,7,0.000,-0.000,-0.000,0.003,-0.013,0.009,0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-04-17 00:00:00,7,0.000,-0.000,-0.000,0.008,-0.021,0.033,0.004,0.000,1.000,0.000,1.000,1,LTC
2021-04-17 04:00:00,7,0.000,0.000,0.000,-0.000,0.001,0.012,0.009,0.888,0.460,0.000,1.000,1,LTC
2021-04-17 08:00:00,7,0.000,-0.000,-0.000,0.003,0.013,0.006,0.018,0.817,-0.577,0.000,1.000,1,LTC
2021-04-17 12:00:00,7,0.000,0.000,0.000,0.002,-0.011,0.010,0.004,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-17 16:00:00,7,0.000,0.000,0.000,0.024,0.033,0.011,0.011,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-17 20:00:00,7,0.000,0.000,0.000,0.008,-0.025,0.009,-0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-04-18 00:00:00,7,0.000,0.000,0.000,0.034,0.033,0.006,0.029,0.000,1.000,0.000,1.000,1,LTC
2021-04-18 04:00:00,7,0.000,0.000,0.000,0.057,0.048,0.015,0.024,0.888,0.460,0.000,1.000,1,LTC
2021-04-18 08:00:00,7,0.000,0.000,0.000,0.004,0.010,0.019,0.021,0.817,-0.577,0.000,1.000,1,LTC
2021-04-18 12:00:00,7,0.000,0.000,0.000,0.002,-0.008,0.021,0.013,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-18 16:00:00,7,0.000,0.000,0.000,0.000,0.004,0.010,0.004,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-18 20:00:00,7,0.000,-0.000,-0.000,0.002,-0.014,0.008,0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-04-19 00:00:00,7,0.000,0.000,0.000,0.001,-0.025,0.015,-0.004,0.000,1.000,0.000,1.000,1,LTC
2021-04-19 04:00:00,7,0.000,-0.000,-0.000,0.001,0.014,-0.001,0.005,0.888,0.460,0.000,1.000,1,LTC
2021-04-19 08:00:00,7,0.000,0.000,0.000,0.002,0.013,0.004,0.008,0.817,-0.577,0.000,1.000,1,LTC
2021-04-19 12:00:00,7,0.000,0.000,0.000,0.000,-0.001,0.011,0.004,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-19 16:00:00,7,0.000,-0.000,-0.000,0.005,0.013,0.008,0.014,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-19 20:00:00,7,0.000,0.000,0.000,-0.009,-0.035,0.011,-0.008,-0.731,0.683,0.000,1.000,1,LTC
2021-04-20 00:00:00,7,0.000,0.000,0.000,0.026,0.042,0.002,0.034,0.000,1.000,0.000,1.000,1,LTC
2021-04-20 04:00:00,7,0.000,0.000,-0.000,-0.004,-0.018,0.016,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-04-20 08:00:00,7,0.000,-0.000,-0.000,-0.000,0.002,0.013,0.019,0.817,-0.577,0.000,1.000,1,LTC
2021-04-20 12:00:00,7,0.000,0.000,0.000,0.010,-0.023,0.013,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-20 16:00:00,7,0.000,0.000,0.000,-0.000,0.002,0.021,0.012,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-20 20:00:00,7,0.000,-0.000,-0.000,-0.001,-0.017,0.006,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-04-21 00:00:00,7,0.000,0.000,0.000,-0.005,0.025,-0.004,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-04-21 04:00:00,7,0.000,-0.000,-0.000,0.001,0.008,0.003,0.009,0.888,0.460,0.000,1.000,1,LTC
2021-04-21 08:00:00,7,0.000,0.000,0.000,-0.001,0.004,0.001,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-04-21 12:00:00,7,0.000,-0.000,-0.000,0.000,-0.003,0.016,0.008,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-21 16:00:00,7,0.000,-0.000,-0.000,-0.000,-0.025,0.010,0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-21 20:00:00,7,0.000,0.000,0.000,-0.020,-0.023,0.014,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-04-22 00:00:00,7,0.000,-0.000,-0.000,0.003,0.010,-0.005,-0.001,0.000,1.000,0.000,1.000,1,LTC
2021-04-22 04:00:00,7,0.000,-0.000,-0.000,0.006,-0.018,0.004,0.002,0.888,0.460,0.000,1.000,1,LTC
2021-04-22 08:00:00,7,0.000,-0.000,-0.000,0.009,-0.026,0.030,0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-04-22 12:00:00,7,0.000,0.000,0.000,-0.003,-0.010,-0.000,-0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-22 16:00:00,7,0.000,0.000,0.000,0.001,0.015,0.009,0.014,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-22 20:00:00,7,0.000,-0.000,-0.000,0.016,0.026,0.006,0.013,-0.731,0.683,0.000,1.000,1,LTC
2021-04-23 00:00:00,7,0.000,0.000,0.000,0.014,0.033,-0.012,0.005,0.000,1.000,0.000,1.000,1,LTC
2021-04-23 04:00:00,7,0.000,-0.000,-0.000,0.018,0.042,0.002,0.019,0.888,0.460,0.000,1.000,1,LTC
2021-04-23 08:00:00,7,0.000,-0.000,0.000,0.000,0.002,0.014,0.005,0.817,-0.577,0.000,1.000,1,LTC
2021-04-23 12:00:00,7,0.000,-0.000,-0.000,-0.001,0.005,0.005,0.011,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-23 16:00:00,7,0.000,0.000,0.000,0.002,-0.010,0.008,-0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-23 20:00:00,7,0.000,0.000,0.000,0.001,0.010,0.004,0.005,-0.731,0.683,0.000,1.000,1,LTC
2021-04-24 00:00:00,7,0.000,-0.000,-0.000,0.000,-0.004,0.002,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-04-24 04:00:00,7,0.000,0.000,0.000,-0.000,0.000,0.001,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-04-24 08:00:00,7,0.000,0.000,0.000,0.001,0.006,-0.001,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-04-24 12:00:00,7,0.000,0.000,-0.000,0.000,0.001,0.005,0.007,-0.136,-0.991,0.000,1.000,1,LTC
2021-04-24 16:00:00,7,0.000,-0.000,-0.000,-0.000,0.008,0.005,0.004,-0.942,-0.335,0.000,1.000,1,LTC
2021-04-24 20:00:00,7,0.000,-0.000,-0.000,-0.000,0.000,-0.002,0.000,-0.731,0.683,0.000,1.000,1,LTC
2021-04-25 00:00:00,7,-1.000,-0.956,0.001,0.001,0.008,0.004,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-10-31 04:00:00,7,0.000,-0.000,0.000,0.001,0.009,-0.008,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-10-31 08:00:00,7,0.000,-0.000,0.000,-0.001,-0.003,-0.000,0.001,0.817,-0.577,0.000,1.000,0,LTC
2021-10-31 12:00:00,7,0.000,-0.000,0.000,-0.006,0.018,-0.012,0.003,-0.136,-0.991,0.000,1.000,0,LTC
2021-10-31 16:00:00,7,0.000,-0.000,0.000,0.002,-0.004,-0.010,-0.006,-0.942,-0.335,0.000,1.000,0,LTC
2021-10-31 20:00:00,7,0.000,0.000,-0.000,-0.004,-0.010,-0.001,-0.003,-0.731,0.683,0.000,1.000,0,LTC
2021-11-01 00:00:00,7,0.000,-0.000,0.000,0.001,0.002,0.002,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-11-01 04:00:00,7,0.000,0.000,-0.000,-0.001,-0.009,0.013,-0.003,0.888,0.460,0.000,1.000,1,LTC
2021-11-01 08:00:00,7,0.000,0.000,-0.000,0.000,-0.003,0.008,0.000,0.817,-0.577,0.000,1.000,0,LTC
2021-11-01 12:00:00,7,0.000,-0.000,0.000,-0.000,0.005,-0.002,-0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-01 16:00:00,7,0.000,0.000,-0.000,0.000,-0.000,-0.006,-0.007,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-01 20:00:00,7,0.000,0.000,-0.000,0.004,-0.011,0.005,-0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-11-02 00:00:00,7,0.000,0.000,-0.000,0.000,0.005,-0.014,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-11-02 04:00:00,7,0.000,-0.000,0.000,-0.000,-0.004,-0.001,-0.003,0.888,0.460,0.000,1.000,0,LTC
2021-11-02 08:00:00,7,0.000,0.001,-0.000,0.003,-0.005,0.010,0.001,0.817,-0.577,0.000,1.000,1,LTC
2021-11-02 12:00:00,7,0.000,-0.000,0.000,-0.001,0.008,-0.010,-0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-02 16:00:00,7,0.000,0.000,-0.000,-0.001,-0.015,0.009,-0.008,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-02 20:00:00,7,0.000,-0.000,0.000,-0.008,0.022,-0.024,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-11-03 00:00:00,7,0.000,0.000,-0.000,-0.003,-0.016,0.014,-0.002,0.000,1.000,0.000,1.000,1,LTC
2021-11-03 04:00:00,7,0.000,-0.000,0.000,-0.001,0.001,0.003,0.003,0.888,0.460,0.000,1.000,1,LTC
2021-11-03 08:00:00,7,0.000,-0.000,0.000,-0.030,-0.026,0.010,-0.010,0.817,-0.577,0.000,1.000,1,LTC
2021-11-03 12:00:00,7,0.000,-0.000,0.000,-0.054,0.053,-0.060,0.011,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-03 16:00:00,7,0.000,0.000,-0.000,0.014,-0.010,0.026,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-03 20:00:00,7,0.000,-0.000,0.000,0.001,0.005,0.001,0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-11-04 00:00:00,7,0.000,0.000,-0.000,-0.013,-0.012,0.004,-0.007,0.000,1.000,0.000,1.000,0,LTC
2021-11-04 04:00:00,7,0.000,-0.000,0.000,-0.005,0.012,-0.007,0.004,0.888,0.460,0.000,1.000,1,LTC
2021-11-04 08:00:00,7,0.000,-0.000,0.000,-0.004,0.012,-0.039,-0.002,0.817,-0.577,0.000,1.000,0,LTC
2021-11-04 12:00:00,7,0.000,-0.000,0.000,0.000,0.003,-0.012,-0.003,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-04 16:00:00,7,0.000,0.000,-0.000,-0.002,-0.003,0.003,-0.005,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-04 20:00:00,7,0.000,-0.000,0.000,0.003,-0.006,0.004,-0.002,-0.731,0.683,0.000,1.000,1,LTC
2021-11-05 00:00:00,7,0.000,-0.000,0.000,0.001,0.003,-0.005,0.002,0.000,1.000,0.000,1.000,0,LTC
2021-11-05 04:00:00,7,0.000,0.000,-0.000,-0.002,-0.008,0.003,-0.005,0.888,0.460,0.000,1.000,0,LTC
2021-11-05 08:00:00,7,0.000,0.000,-0.000,-0.003,0.011,-0.018,-0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-11-05 12:00:00,7,0.000,-0.000,0.000,0.000,0.000,0.001,0.002,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-05 16:00:00,7,0.000,0.000,-0.000,-0.001,-0.004,-0.008,-0.002,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-05 20:00:00,7,0.000,0.000,-0.000,-0.002,-0.006,-0.000,-0.005,-0.731,0.683,0.000,1.000,0,LTC
2021-11-06 00:00:00,7,0.000,0.000,0.000,-0.000,-0.002,0.003,-0.000,0.000,1.000,0.000,1.000,0,LTC
2021-11-06 04:00:00,7,0.000,-0.000,0.000,-0.001,0.005,-0.004,0.001,0.888,0.460,0.000,1.000,1,LTC
2021-11-06 08:00:00,7,0.000,0.000,-0.000,0.007,0.014,-0.009,0.004,0.817,-0.577,0.000,1.000,1,LTC
2021-11-06 12:00:00,7,0.000,-0.000,0.000,-0.003,0.008,-0.009,0.001,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-06 16:00:00,7,0.000,-0.000,0.000,0.000,-0.003,-0.011,-0.004,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-06 20:00:00,7,0.000,0.000,-0.000,0.001,-0.005,0.003,-0.003,-0.731,0.683,0.000,1.000,1,LTC
2021-11-07 00:00:00,7,0.000,0.000,-0.000,-0.002,-0.013,0.014,-0.005,0.000,1.000,0.000,1.000,0,LTC
2021-11-07 04:00:00,7,0.000,-0.000,0.000,-0.009,0.016,-0.022,-0.000,0.888,0.460,0.000,1.000,0,LTC
2021-11-07 08:00:00,7,0.000,-0.000,0.000,-0.001,-0.006,0.001,-0.005,0.817,-0.577,0.000,1.000,0,LTC
2021-11-07 12:00:00,7,0.000,-0.000,0.000,-0.000,-0.005,0.000,-0.003,-0.136,-0.991,0.000,1.000,0,LTC
2021-11-07 16:00:00,7,0.000,0.521,-0.001,-0.000,-0.003,-0.001,-0.001,-0.942,-0.335,0.000,1.000,0,LTC
2021-11-07 20:00:00,7,0.000,-0.000,-0.000,-0.003,-0.010,0.009,-0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-11-08 00:00:00,7,0.000,-0.000,-0.000,0.007,-0.010,0.014,-0.003,0.000,1.000,0.000,1.000,1,LTC
2021-11-08 04:00:00,7,0.000,-0.000,-0.000,-0.003,0.004,-0.005,-0.001,0.888,0.460,0.000,1.000,1,LTC
2021-11-08 08:00:00,7,0.000,-0.000,-0.000,-0.001,0.007,-0.019,-0.001,0.817,-0.577,0.000,1.000,0,LTC
2021-11-08 12:00:00,7,0.000,-0.002,0.000,0.007,-0.013,0.009,-0.005,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-08 16:00:00,7,0.000,-0.000,-0.000,0.035,-0.035,0.028,-0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-08 20:00:00,7,0.000,0.000,0.000,-0.005,-0.008,0.003,0.003,-0.731,0.683,0.000,1.000,1,LTC
2021-11-09 00:00:00,7,0.000,-0.000,-0.000,0.056,-0.037,0.038,-0.010,0.000,1.000,0.000,1.000,1,LTC
2021-11-09 04:00:00,7,0.000,-0.000,-0.000,-0.001,-0.006,0.008,-0.003,0.888,0.460,0.000,1.000,1,LTC
2021-11-09 08:00:00,7,0.000,-0.000,-0.000,-0.012,-0.039,0.016,-0.021,0.817,-0.577,0.000,1.000,1,LTC
2021-11-09 12:00:00,7,0.000,0.000,0.000,0.007,-0.006,0.014,0.000,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-09 16:00:00,7,0.000,-0.000,-0.000,0.007,-0.023,0.020,-0.001,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-09 20:00:00,7,0.000,0.000,0.000,0.002,0.012,-0.003,0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-11-10 00:00:00,7,0.000,0.000,0.000,0.010,0.022,-0.008,0.006,0.000,1.000,0.000,1.000,1,LTC
2021-11-10 04:00:00,7,0.000,-0.000,-0.000,0.014,-0.037,0.035,-0.002,0.888,0.460,0.000,1.000,1,LTC
2021-11-10 08:00:00,7,0.000,-0.000,-0.000,0.000,0.000,0.004,-0.002,0.817,-0.577,0.000,1.000,1,LTC
2021-11-10 12:00:00,7,0.000,0.000,0.000,0.037,-0.029,0.061,-0.002,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-10 16:00:00,7,0.000,0.000,0.000,-0.001,0.015,0.005,0.006,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-10 20:00:00,7,0.000,-0.000,-0.000,0.067,0.054,0.002,0.032,-0.731,0.683,0.000,1.000,1,LTC
2021-11-11 00:00:00,7,0.000,0.000,0.000,0.002,0.022,-0.012,0.003,0.000,1.000,0.000,1.000,1,LTC
2021-11-11 04:00:00,7,0.000,-0.000,-0.000,0.003,-0.013,0.006,0.000,0.888,0.460,0.000,1.000,1,LTC
2021-11-11 08:00:00,7,0.000,-0.000,-0.000,0.013,-0.024,0.015,-0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-11-11 12:00:00,7,0.000,0.000,0.000,0.002,0.013,0.001,0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-11 16:00:00,7,0.000,0.000,0.000,0.006,0.018,-0.002,0.007,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-11 20:00:00,7,0.000,0.000,0.000,0.003,-0.018,0.010,-0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-11-12 00:00:00,7,0.000,-0.000,-0.000,0.008,-0.028,0.026,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-11-12 04:00:00,7,0.000,0.000,0.000,-0.002,0.037,-0.031,0.007,0.888,0.460,0.000,1.000,1,LTC
2021-11-12 08:00:00,7,0.000,-0.000,-0.000,-0.000,-0.000,0.029,0.014,0.817,-0.577,0.000,1.000,1,LTC
2021-11-12 12:00:00,7,0.000,0.000,0.000,0.000,0.006,0.010,0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-12 16:00:00,7,0.000,0.000,0.000,-0.008,0.044,-0.011,0.017,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-12 20:00:00,7,0.000,0.000,0.000,0.000,0.001,0.000,-0.004,-0.731,0.683,0.000,1.000,1,LTC
2021-11-13 00:00:00,7,0.000,0.000,0.000,0.002,0.011,0.005,0.012,0.000,1.000,0.000,1.000,1,LTC
2021-11-13 04:00:00,7,0.000,0.000,0.000,0.003,-0.011,0.013,-0.004,0.888,0.460,0.000,1.000,1,LTC
2021-11-13 08:00:00,7,0.000,-0.000,-0.000,0.001,0.010,-0.004,0.002,0.817,-0.577,0.000,1.000,0,LTC
2021-11-13 12:00:00,7,0.000,0.000,0.000,0.011,-0.033,0.051,-0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-13 16:00:00,7,0.000,0.000,0.000,0.001,0.005,0.003,0.002,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-13 20:00:00,7,0.000,0.000,0.000,-0.001,-0.003,0.011,0.001,-0.731,0.683,0.000,1.000,1,LTC
2021-11-14 00:00:00,7,0.000,0.000,0.000,0.000,0.003,-0.000,0.001,0.000,1.000,0.000,1.000,1,LTC
2021-11-14 04:00:00,7,0.000,0.000,0.000,-0.000,-0.000,0.001,0.000,0.888,0.460,0.000,1.000,1,LTC
2021-11-14 08:00:00,7,0.000,-0.000,-0.000,0.002,0.006,0.005,0.004,0.817,-0.577,0.000,1.000,1,LTC
2021-11-14 12:00:00,7,0.000,-0.000,-0.000,0.002,-0.012,0.023,0.006,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-14 16:00:00,7,0.000,-0.000,-0.000,0.008,-0.023,0.060,0.003,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-14 20:00:00,7,0.000,0.000,0.000,0.002,-0.021,-0.002,-0.010,-0.731,0.683,0.000,1.000,1,LTC
2021-11-15 00:00:00,7,0.000,0.000,0.000,-0.002,0.009,0.003,0.002,0.000,1.000,0.000,1.000,1,LTC
2021-11-15 04:00:00,7,0.000,-0.000,-0.000,-0.000,0.003,0.004,0.003,0.888,0.460,0.000,1.000,1,LTC
2021-11-15 08:00:00,7,0.000,-0.000,-0.000,-0.004,-0.009,0.004,-0.003,0.817,-0.577,0.000,1.000,1,LTC
2021-11-15 12:00:00,7,0.000,0.000,0.000,0.002,0.013,-0.015,0.001,-0.136,-0.991,0.000,1.000,1,LTC
2021-11-15 16:00:00,7,0.000,0.000,0.000,0.003,0.010,-0.008,0.000,-0.942,-0.335,0.000,1.000,1,LTC
2021-11-15 20:00:00,7,0.000,0.000,0.000,-0.000,0.003,0.000,0.006,-0.731,0.683,0.000,1.000,1,LTC
2021-11-16 00:00:00,7,0.000,0.000,0.000,0.037,0.047,-0.020,0.018,0.000,1.000,0.000,1.000,1,LTC
2021-11-16 04:00:00,7,0.000,0.000,0.000,0.000,0.008,-0.003,0.003,0.888,0.460,0.000,1.000,0,LTC
